dialogue_id,arm,topic,phrasing,replicate,n_tokens,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31
NNNF|work|a|01,NNNF,work,a,1,663,-9.203627413083316,-5.840342655665705,-2.0004421341477547,-0.2640191691397917,1.4561747164727084,0.5415557245608542,0.1236368500511914,1.2017415707198469,0.4736100946751143,2.480504654819376,2.0149564545806555,1.2985120131008576,1.4681492031748093,0.8181195482747032,1.7487170541940842,1.2740548714015505,1.076737575027906,1.9596471458501166,0.9305765663663379,-0.13503216588714764,0.07927215025448907,0.68444510734923,3.227740061830047,3.841855009444929,3.5287896557241525,3.4960974788275085,3.2796449522353743,3.596934154177444,3.449002853429152,3.7248081539473072,3.8525981095093793,4.764451009566269
NNNF|work|a|02,NNNF,work,a,2,662,-10.409609564989973,-6.296054717631032,-2.2758460581766,-0.5695464630535939,1.216429570759079,0.3029927979669486,0.06769783233986501,1.1731609277780572,0.4275052887926799,2.35961301702516,1.8831549591799919,1.1567512287286899,1.241001174281868,0.6268470197675678,1.6433065344649347,1.111148779592354,0.9912467395418195,1.8347525102474715,0.8309180432576588,-0.3107644157227398,-0.09558340955898455,0.5150510423037499,3.0261205443220054,3.5987218905598026,3.256368300303752,3.258417524596532,3.0922214251110427,3.387743052580197,3.2736805824534523,3.5147493916526606,3.6422032563065536,4.7683558064125755
NNNF|work|a|03,NNNF,work,a,3,680,-10.503774864226163,-5.833640072481718,-2.400164923575364,-0.6387904138037014,1.0759510504448992,0.22613526307016785,0.03913982492064286,1.12794657369888,0.535574452694207,2.460649055195362,1.8826427432047872,1.2719477001694333,1.3242668189937592,0.7085521653998634,1.6390500884094041,1.0838829799239207,0.9681392677682407,1.7543031378825211,0.6958735035836235,-0.49682347916662706,-0.348988610641469,0.268742258696044,2.7101864811097047,3.3006926826065133,2.874342332781552,2.8440628368241514,2.6709083121311687,3.0209976491201327,2.9136512742112233,3.168954544060057,3.1864610721974915,4.246662262829517
NNNF|work|a|04,NNNF,work,a,4,735,-10.175792170863543,-6.749315394372984,-2.5001245456681533,-0.5663909656194228,1.2888414001386383,0.42962714755159714,-0.009305215040285721,1.1442370733211416,0.568973714014082,2.3134793119768897,1.9215364158765895,1.2760218811833386,1.3864407161572123,0.6936834995422151,1.655005684150014,1.1042181016118062,1.0502364576010255,1.8998467489783528,0.9223018167549631,-0.058110498834792475,0.19867088611471095,0.7565121391478956,3.3621110658733935,3.925150029042321,3.5824272954678684,3.5234342936785685,3.281505955042871,3.618078809785032,3.479651495964705,3.699712983184858,3.755805444838463,4.53659416616079
NNNF|work|a|05,NNNF,work,a,5,616,-9.864199943579841,-6.041899291496677,-2.287081015407674,-0.4800123749641343,1.206000015021459,0.41751980091250473,0.02038763006643485,1.0900027175411333,0.4655724254279329,2.3150528083390856,1.8163792146573183,1.1824526545754808,1.3021271322000099,0.7047078255273275,1.60649339437146,1.2064782254342008,0.9521934033613373,1.792550683338598,0.7880758366438937,-0.2772230110139648,-0.1918962865524803,0.33804782330920913,2.7648656093309825,3.3340546001802003,2.887022408939883,2.9041937568595193,2.7079598690761717,3.025351470683929,2.9507127089755922,3.1758448507140717,3.1951999550850654,4.228559528836823
NNNF|work|a|06,NNNF,work,a,6,610,-8.761883741846223,-6.551667112076262,-2.5547652286802984,-0.45971121024248746,1.3499278843452684,0.5175459928738768,-0.02167626356304372,1.2280614012269147,0.5900477484077348,2.3120481531712387,1.7797852238545693,1.2951441769288248,1.3111821659952592,0.7663336286903566,1.8638274921066096,1.2288705995884963,1.272711346047547,2.013420866231108,1.1549723687932798,0.1853549426124661,0.6358068171936943,1.1240730201328697,3.7775084245211747,4.341728741913253,3.968780627658746,3.8353208254287985,3.534375559579983,3.8459051156656243,3.7525112935028933,3.938914190159059,4.003539488465184,4.562348533552681
NNNF|work|a|07,NNNF,work,a,7,574,-8.738408970413575,-5.037542099379043,-2.29189595535674,-0.527712252617463,1.2620759429293316,0.46441043062874443,0.11536587599700984,1.2534413875234887,0.6849024196698019,2.5375180516712605,2.0939834749957353,1.4488942807063434,1.5396578776792456,0.8223601594115515,1.613051221560607,1.1207236739100253,0.9571875278968458,1.7758501978200263,0.7675612954189867,-0.29176934788412895,-0.0573483367762302,0.5220246407873393,3.0267254256308758,3.6598651859808844,3.2216285480670193,3.1703116957300375,2.995657170084047,3.366172507879729,3.228813391588821,3.491265488948857,3.5603922155720023,4.469745523658717
NNNF|work|a|08,NNNF,work,a,8,651,-8.56785172537097,-5.476747688995791,-2.1977367418418035,-0.2977123460530469,1.4556766676128488,0.3843621570055894,0.08192538525831061,1.2193865755039783,0.6590880949992141,2.635375201127392,2.1306292753597518,1.420762463257711,1.439239976703006,0.7854072472549202,1.7201779048975858,1.2930158979316084,1.1985676473355984,2.1662050656024823,1.313640058483884,0.3131809939531658,0.7666570037865411,1.2557166658523438,3.8027916215394972,4.433462068929058,4.054431533268612,3.9054544797173913,3.5998581244264143,3.8914282272959753,3.751215801628776,3.976537341979037,4.076978629798558,4.695745080281921
NNNF|work|a|09,NNNF,work,a,9,587,-7.703223567001558,-5.032277605099158,-2.082419299812755,-0.13224996092299984,1.5341251375312686,0.5519604203235774,0.11795561591116652,1.2221216312065566,0.6444428810401681,2.5354650081319994,1.951897226130096,1.26688559355627,1.2885211170340254,0.6209265343375021,1.4928995189758976,0.9780165523550095,0.7657987095965278,1.626229527133872,0.5323579106466779,-0.5662145048591999,-0.454828365217285,0.11462240692285544,2.4606813465486645,3.0446163517465257,2.5593844678592763,2.518010530681922,2.3732495771512525,2.710771879008947,2.5449698736371196,2.762109555148705,2.8032342153720644,3.9772077890925543
NNNF|work|a|10,NNNF,work,a,10,612,-9.681181246612937,-6.403759545935472,-2.4398406625913354,-0.5511459280778944,1.2250475682815287,0.2793051049793267,0.0078005533270235385,1.1587941086490332,0.5512240404105648,2.426366402552531,1.8730370638407092,1.3328114640533764,1.3758994431343403,0.6056944635507557,1.640579395334004,1.1032138002504406,0.9343378005508932,1.7628972223434898,0.5808784018291929,-0.4774309782064513,-0.23357528085665857,0.3902974153333159,3.01242063019944,3.5782144062970773,3.1776314414098663,3.12172412964302,2.924123140558268,3.291276299701914,3.133096833702442,3.3810351498123437,3.395459745149121,4.157870392695081
NNNF|work|a|11,NNNF,work,a,11,500,-9.15534672080976,-6.186566487048805,-2.445556926838267,-0.47528021166323786,1.456946212027561,0.47666408596675247,0.12662719391753327,1.2282692751806294,0.5984903465266385,2.4337947457665754,1.973934293515687,1.306753489479658,1.4198595610779052,0.7659425675324257,1.6069678091000341,1.0535453577744234,0.840295180228849,1.6644680994517513,0.6709809554480636,-0.38114876553021715,-0.09253653309499517,0.4786116792346195,2.924693265490432,3.5233799324220167,3.1492072423529827,3.108116125814679,2.936133639865215,3.3031016013226835,3.145565912256433,3.346841604068582,3.359446178520486,4.335925258686618
NNNF|work|a|12,NNNF,work,a,12,658,-10.313757374617989,-6.316380668875343,-2.533488758371487,-0.5894045959008939,1.209464318705882,0.3367427181801145,0.07171575848453651,1.1599149996000389,0.5539713208794563,2.4860916746878425,1.950584903475445,1.2327580251238788,1.3394655292599866,0.7296455449653572,1.7157186762930448,1.2078958027138809,1.087401844545267,2.0025755966441956,1.0518461678309186,0.01972761311349514,0.28388890527722965,0.8829606783160467,3.365969021031518,3.96193948468604,3.547491876426646,3.450371915358223,3.246161320626804,3.591390407125212,3.473007893820698,3.705246109571208,3.7705643558204325,4.5377712024143415
NNNF|work|a|13,NNNF,work,a,13,585,-9.133570638897286,-5.7338856727444085,-2.1772951945904135,-0.6288368957457152,1.2181002253836135,0.17780971956688918,-0.06032114671693509,1.0326196735008648,0.37124109739818617,2.1713614103245673,1.5724318649713378,1.016274089035231,1.0435937014162098,0.4719614023329397,1.4794675398309285,0.9783673909380853,0.9052032927535364,1.7441359290186238,0.8174963230663818,-0.28280951897555756,-0.10204473895334272,0.5985694390264534,3.0406129060995655,3.6034008542937097,3.266618836316002,3.2426956153947635,3.096055193555194,3.4340604862581907,3.3163689201730473,3.559866266407955,3.6908594627096996,4.590011479990943
NNNF|work|a|14,NNNF,work,a,14,537,-9.59510016045272,-6.506551596165125,-2.5776829240730357,-0.6395226273084736,1.083866606686676,0.30120519440414284,0.005549932379961518,1.0410919533732512,0.3591248075668996,2.3206877408514988,1.766755953326385,1.1024700864431143,1.2887215094876245,0.6623583344483761,1.5958941208070367,1.0657025596780705,0.9175074675099223,1.6935615134021247,0.6826250662952367,-0.3925345920547853,-0.13370141841696656,0.4376463875448979,2.8770612658434778,3.4278919255105014,3.0073723937736307,2.9761258334382337,2.7409101098466797,3.1141232583128224,2.9545629836175613,3.2077582267022433,3.281189767636902,4.3149889534268455
NNNF|work|a|15,NNNF,work,a,15,628,-9.745600431174172,-6.354657868838166,-2.4402950273385415,-0.3097660071162807,1.4614426410002619,0.49726496333351666,0.03448852686829293,1.1921123693914357,0.5649324489263168,2.4966436008551844,1.8572113451317858,1.2772597941978718,1.3906368817311092,0.6961929789760634,1.6475276614268968,1.0298154109352693,0.83563779163442,1.6396088292310786,0.518342126263969,-0.5195683670964415,-0.39517998725589193,0.18447558257200994,2.597225603780171,3.1554688082079414,2.7022136621394557,2.688099260574819,2.5003080134561726,2.841999558920449,2.6932532504083055,2.963262097746253,2.949242946923294,4.081542598223487
NNNF|work|a|16,NNNF,work,a,16,497,-8.422514577991157,-5.528935609742303,-2.2491734169388153,-0.28984364394781664,1.3854421854232797,0.40349141314746817,0.11144947957168447,1.2232575792693199,0.5241361200016572,2.3041975452520633,1.716648137520883,1.1026688470768053,1.222873407500343,0.579142895562469,1.4894629522988008,0.9929201546767793,0.8102299263012306,1.559444682977848,0.49624878381753146,-0.5281890627932173,-0.3889035795564667,0.16315766831399617,2.5119416056186004,3.141987462736976,2.6830372592506953,2.6791464695752145,2.5263668068408602,2.832467288022486,2.7234196827839265,2.9475550026921136,3.053716396060748,4.344129350618774
NNNF|work|a|17,NNNF,work,a,17,635,-9.024115567867025,-4.628295236778558,-1.9575175167717307,-0.47722581834347244,1.2877462264252104,0.6041704699727709,0.018376524171210138,1.1421629397547597,0.5468740072305366,2.2968643660239367,1.8170935223475164,1.2139141475782138,1.374054636812519,0.659402406463327,1.6417983747490892,1.2056562724425177,1.0079667270941708,1.8726636550490574,0.7812236067687753,-0.17611088927310195,0.0583815521827522,0.6923435550912947,3.3210687209911924,3.840370792074565,3.4534780908943503,3.412136507553681,3.2413235271057887,3.511411620017444,3.3912796458293846,3.6196999130804377,3.676602205944388,4.687976688725127
NNNF|work|a|18,NNNF,work,a,18,548,-9.536653740583935,-6.149183046957794,-2.605423716891474,-0.708352149241611,1.2417491005174488,0.2510653817174135,-0.008988694917086672,1.078503329059654,0.48528469822345865,2.410739058691191,1.8667284418402583,1.2302547434231277,1.3378366508226902,0.6254504110765493,1.5396079506294218,1.0012183700672355,0.9275097847731878,1.7067410508012992,0.7041993579866983,-0.33579910775897276,0.009014224771949844,0.6486904622775727,3.2316574326775336,3.82997149338555,3.4980911300849717,3.3923314269085516,3.188799150625188,3.5121248031725774,3.4025638589511544,3.6436351292804945,3.765807432371729,4.519351387096164
NNNF|work|a|19,NNNF,work,a,19,572,-7.26936118412317,-5.476868211915472,-2.37521845026393,-0.6688523096022508,1.1972474278070713,0.3723172088059594,0.051916373906973484,1.1405039140360649,0.6210224547329798,2.3883879632984644,2.0030900415277544,1.407413377507224,1.4686380845757045,0.750492303166405,1.6292633042865199,1.0582577574986196,0.9030926023827309,1.762334837997073,0.7915520414086037,-0.184580775740104,0.22114628371918488,0.747933097389332,3.355658564723479,3.8998540177460805,3.5203850382978703,3.4493242650237024,3.212513554693205,3.5395475379920125,3.414212934374037,3.6191609466601173,3.6506921590698673,4.317029763948493
HHHF|work|a|00,HHHF,work,a,0,399,-11.431651131066848,-6.512216279388704,-2.4919090141736753,-0.5045005177228591,1.0407133271959108,-0.05199466537924463,-0.1647932732811934,0.9199537129812072,0.4153800717433932,2.1039011038478055,1.4673277088552392,1.1061368199411978,1.245134505710126,0.550216620945635,1.6271902274951966,1.1362597262199383,0.5787096218229268,1.3094656061986016,0.31649522092960836,-0.9014379866489572,-1.3124153430836694,-0.639779014062863,1.5546838014041915,1.8093944855636976,1.0362251401660874,1.0113043910051305,0.8591025577488414,1.140406121021386,0.797073054278442,1.1957820705265136,1.227131881027879,3.0721431003843516
HHHF|work|a|01,HHHF,work,a,1,404,-11.51611737390766,-6.995857549385027,-2.7262757863627196,-0.7669589524213472,0.759813153221879,-0.3178979710759258,-0.3886051475330547,0.6720201761568183,0.2542279211540515,1.9895601068462745,1.3737702043046633,1.0547194733447773,1.2227354515993254,0.6067798984945578,1.586765318407751,1.1948779256382638,0.7095988253329946,1.303177456683002,0.5736332595047592,-0.6879345233415284,-1.0804035302956663,-0.32719298397583646,1.9831774478277686,2.156253876821314,1.4021479117999807,1.380713911974591,1.2611586369369923,1.455768018137168,1.133958629194027,1.458762030693896,1.4962302866989903,3.0873524558781194
HHHF|work|a|02,HHHF,work,a,2,429,-12.68184654399071,-6.950037789135521,-2.553545837072846,-0.648965060870122,0.8646463962704799,-0.25929510053975885,-0.2611361720649516,0.7801501856051093,0.37586332473879003,1.9693069291412488,1.2805814721526665,1.04439858576511,1.1844143080422376,0.52874144537652,1.5378926680012197,1.1255377774578934,0.44946465472200303,0.9933143949430128,0.11019892348789238,-1.193084482295975,-1.7737871491573853,-1.067593536765635,0.974153341757798,1.1581853561498092,0.27565747898374,0.17388943548656005,0.12749339694961398,0.4276975820667807,-0.06222571220139442,0.3346357793084568,0.287993083577734,2.0119681908278104
HHHF|work|a|03,HHHF,work,a,3,357,-11.073607354120478,-6.935774522754029,-2.855909009428823,-0.726857286069846,0.982982615161567,-0.12394539703094415,-0.16183214805611676,0.878766177927805,0.44083742331893605,2.1477247818469025,1.5509908116593363,1.1438308897895164,1.3056734011505466,0.5864615681082432,1.5449589359394098,1.1165457641837795,0.6232540999583822,1.2790846844377852,0.3722493619643349,-0.8381594742789162,-1.262188678697439,-0.5694489212537276,1.6970119104934696,1.9493234352918452,1.1679794151152794,1.1654222891054233,1.032105150026552,1.2591798414437159,0.9355130003302875,1.2423362744807471,1.2243610465271142,2.805481522773976
HHHF|work|a|04,HHHF,work,a,4,412,-11.575875025971241,-6.733603609770748,-2.721398605239187,-0.7735792498521309,0.6297246902210794,-0.3175452538586574,-0.3632483445043636,0.6531244499455768,0.2548678567988266,1.9540389929320463,1.428212743396398,1.1198865852130826,1.2714316232924046,0.5406545719145387,1.5771168444132049,1.1398853978379615,0.5496555356871526,1.2486945874367954,0.5106422515358036,-0.796916130892845,-1.2061895254838337,-0.45139090414259747,1.8149230866570132,2.0394741031766612,1.284826621723122,1.2841683289199426,1.1609209881594917,1.3927560707547815,1.0684581088129157,1.428326574743138,1.4345301598941598,3.1460801426915657
HHHF|work|a|05,HHHF,work,a,5,529,-12.652580023733238,-6.578551211093518,-2.4919988616226614,-0.47530995792792846,0.9020687444492593,-0.3357782531151783,-0.18038306374549382,0.9427432721285341,0.4958045814690654,2.2538665756206244,1.633863443904347,1.3235848510793033,1.4727752211342078,0.7589447119424865,1.6780584460509338,1.3043591845158498,0.8023890129664771,1.4775533942396517,0.6006771850458195,-0.6296607021417253,-0.8928143281418648,-0.12477627660798415,2.291215268729099,2.574799603169882,1.8850740276113294,1.9068819236114467,1.8045384362886951,2.060012217381431,1.9052750505358955,2.242898112942059,2.3750863646193747,3.9092111547179256
HHHF|work|a|06,HHHF,work,a,6,382,-10.677190854335844,-6.695805292492242,-2.693180477296902,-0.5812940315364471,0.8441840580035367,-0.2092468830747619,-0.3094190686740192,0.7782732312030104,0.28501078739086544,2.02092589736006,1.3156180512079905,0.9438682234771336,1.0905591560338723,0.3842214044644129,1.4306554615517855,0.9548492644415955,0.4689067136533884,1.081401992520602,0.18976210840666666,-0.9509041088215135,-1.3848593836752472,-0.7244078772188448,1.5101511641370984,1.8499768807973114,1.1108207150274936,1.0901182032773566,0.9539290241227625,1.201441607780917,0.8455328746760512,1.1777844056554099,1.139866343656625,2.8390686656657556
